  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8757                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0199   0.00000  -0.00455  -0.2326   0.0000   0.0000
  -7.500   0.3933   0.00000  -0.00456  -0.2693   0.0000   0.0000
  -5.000   0.8058   0.00000  -0.00457  -0.3069   0.0000   0.0000
  -2.500   1.2167   0.00000  -0.00458  -0.3451   0.0000   0.0000
   0.000   1.6253   0.00000  -0.00459  -0.3838   0.0000   0.0000
   2.500   2.0308   0.00000  -0.00459  -0.4225   0.0000   0.0000
   5.000   2.4325   0.00000  -0.00459  -0.4610   0.0000   0.0000
   7.500   2.8295   0.00000  -0.00458  -0.4990   0.0000   0.0000
  10.000   3.2212   0.00000  -0.00457  -0.5363   0.0000   0.0000
  12.500   3.6067   0.00000  -0.00454  -0.5724   0.0000   0.0000
  15.000   3.9854   0.00000  -0.00452  -0.6072   0.0000   0.0000
  17.500   4.3565   0.00000  -0.00448  -0.6404   0.0000   0.0000
  20.000   4.7193   0.00000  -0.00444  -0.6717   0.0000   0.0000
  22.500   5.0731   0.00000  -0.00438  -0.7010   0.0000   0.0000
  25.000   5.4173   0.00000  -0.00432  -0.7278   0.0000   0.0000
