  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9966                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.8971   0.00000  -0.00420  -0.4190   0.0000   0.0000
  -7.500   1.3319   0.00000  -0.00428  -0.4693   0.0000   0.0000
  -5.000   1.7643   0.00000  -0.00435  -0.5200   0.0000   0.0000
  -2.500   2.1932   0.00000  -0.00441  -0.5707   0.0000   0.0000
   0.000   2.6181   0.00000  -0.00446  -0.6209   0.0000   0.0000
   2.500   3.0379   0.00000  -0.00450  -0.6703   0.0000   0.0000
   5.000   3.4520   0.00000  -0.00453  -0.7186   0.0000   0.0000
   7.500   3.8595   0.00000  -0.00454  -0.7653   0.0000   0.0000
  10.000   4.2596   0.00000  -0.00454  -0.8100   0.0000   0.0000
  12.500   4.6517   0.00000  -0.00452  -0.8526   0.0000   0.0000
  15.000   5.0349   0.00000  -0.00449  -0.8925   0.0000   0.0000
  17.500   5.4086   0.00000  -0.00444  -0.9296   0.0000   0.0000
  20.000   5.7719   0.00000  -0.00437  -0.9635   0.0000   0.0000
  22.500   6.1242   0.00000  -0.00428  -0.9941   0.0000   0.0000
  25.000   6.4649   0.00000  -0.00418  -1.0209   0.0000   0.0000
