  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9260                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4269   0.00000  -0.00455  -0.0224   0.0000   0.0000
  -7.500  -0.0063   0.00000  -0.00454  -0.0555   0.0000   0.0000
  -5.000   0.4143   0.00000  -0.00453  -0.0915   0.0000   0.0000
  -2.500   0.8341   0.00000  -0.00451  -0.1301   0.0000   0.0000
   0.000   1.2523   0.00000  -0.00449  -0.1711   0.0000   0.0000
   2.500   1.6681   0.00000  -0.00447  -0.2142   0.0000   0.0000
   5.000   2.0807   0.00000  -0.00445  -0.2589   0.0000   0.0000
   7.500   2.4894   0.00000  -0.00442  -0.3050   0.0000   0.0000
  10.000   2.8934   0.00000  -0.00439  -0.3522   0.0000   0.0000
  12.500   3.2918   0.00000  -0.00435  -0.4000   0.0000   0.0000
  15.000   3.6840   0.00000  -0.00431  -0.4481   0.0000   0.0000
  17.500   4.0692   0.00000  -0.00426  -0.4961   0.0000   0.0000
  20.000   4.4466   0.00000  -0.00421  -0.5437   0.0000   0.0000
  22.500   4.8156   0.00000  -0.00416  -0.5905   0.0000   0.0000
  25.000   5.1754   0.00000  -0.00410  -0.6362   0.0000   0.0000
