  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4946                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2219   0.00000  -0.00374  -0.2103   0.0000   0.0000
  -7.500   0.1631   0.00000  -0.00380  -0.2369   0.0000   0.0000
  -5.000   0.5479   0.00000  -0.00385  -0.2636   0.0000   0.0000
  -2.500   0.9316   0.00000  -0.00391  -0.2901   0.0000   0.0000
   0.000   1.3136   0.00000  -0.00396  -0.3162   0.0000   0.0000
   2.500   1.6931   0.00000  -0.00401  -0.3417   0.0000   0.0000
   5.000   2.0693   0.00000  -0.00405  -0.3664   0.0000   0.0000
   7.500   2.4417   0.00000  -0.00409  -0.3902   0.0000   0.0000
  10.000   2.8093   0.00000  -0.00412  -0.4127   0.0000   0.0000
  12.500   3.1717   0.00000  -0.00414  -0.4340   0.0000   0.0000
  15.000   3.5280   0.00000  -0.00416  -0.4537   0.0000   0.0000
  17.500   3.8776   0.00000  -0.00416  -0.4719   0.0000   0.0000
  20.000   4.2199   0.00000  -0.00415  -0.4882   0.0000   0.0000
  22.500   4.5541   0.00000  -0.00413  -0.5026   0.0000   0.0000
  25.000   4.8796   0.00000  -0.00409  -0.5150   0.0000   0.0000
