  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1682                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7107   0.00000  -0.00409   0.2158   0.0000   0.0000
  -7.500  -1.2401   0.00000  -0.00411   0.1537   0.0000   0.0000
  -5.000  -0.7671   0.00000  -0.00412   0.0900   0.0000   0.0000
  -2.500  -0.2926   0.00000  -0.00413   0.0252   0.0000   0.0000
   0.000   0.1824   0.00000  -0.00413  -0.0402   0.0000   0.0000
   2.500   0.6570   0.00000  -0.00413  -0.1058   0.0000   0.0000
   5.000   1.1304   0.00000  -0.00413  -0.1709   0.0000   0.0000
   7.500   1.6016   0.00000  -0.00412  -0.2351   0.0000   0.0000
  10.000   2.0698   0.00000  -0.00410  -0.2979   0.0000   0.0000
  12.500   2.5341   0.00000  -0.00408  -0.3589   0.0000   0.0000
  15.000   2.9936   0.00000  -0.00405  -0.4176   0.0000   0.0000
  17.500   3.4473   0.00000  -0.00402  -0.4734   0.0000   0.0000
  20.000   3.8945   0.00000  -0.00398  -0.5261   0.0000   0.0000
  22.500   4.3343   0.00000  -0.00393  -0.5752   0.0000   0.0000
  25.000   4.7658   0.00000  -0.00388  -0.6204   0.0000   0.0000
