  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7584                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7418   0.00000  -0.00428   0.0271   0.0000   0.0000
  -7.500  -0.2612   0.00000  -0.00430  -0.0368   0.0000   0.0000
  -5.000   0.2198   0.00000  -0.00431  -0.1034   0.0000   0.0000
  -2.500   0.7004   0.00000  -0.00432  -0.1720   0.0000   0.0000
   0.000   1.1796   0.00000  -0.00432  -0.2423   0.0000   0.0000
   2.500   1.6566   0.00000  -0.00431  -0.3136   0.0000   0.0000
   5.000   2.1305   0.00000  -0.00430  -0.3854   0.0000   0.0000
   7.500   2.6003   0.00000  -0.00428  -0.4571   0.0000   0.0000
  10.000   3.0652   0.00000  -0.00426  -0.5283   0.0000   0.0000
  12.500   3.5242   0.00000  -0.00422  -0.5984   0.0000   0.0000
  15.000   3.9765   0.00000  -0.00419  -0.6667   0.0000   0.0000
  17.500   4.4213   0.00000  -0.00414  -0.7330   0.0000   0.0000
  20.000   4.8576   0.00000  -0.00408  -0.7965   0.0000   0.0000
  22.500   5.2847   0.00000  -0.00402  -0.8568   0.0000   0.0000
  25.000   5.7018   0.00000  -0.00395  -0.9136   0.0000   0.0000
