  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6153   0.00000  -0.00240  -0.1405   0.0000   0.0000
  -7.500  -0.2824   0.00000  -0.00241  -0.1512   0.0000   0.0000
  -5.000   0.0510   0.00000  -0.00243  -0.1618   0.0000   0.0000
  -2.500   0.3843   0.00000  -0.00245  -0.1724   0.0000   0.0000
   0.000   0.7169   0.00000  -0.00249  -0.1827   0.0000   0.0000
   2.500   1.0481   0.00000  -0.00252  -0.1927   0.0000   0.0000
   5.000   1.3774   0.00000  -0.00256  -0.2024   0.0000   0.0000
   7.500   1.7040   0.00000  -0.00261  -0.2116   0.0000   0.0000
  10.000   2.0274   0.00000  -0.00265  -0.2203   0.0000   0.0000
  12.500   2.3469   0.00000  -0.00270  -0.2285   0.0000   0.0000
  15.000   2.6620   0.00000  -0.00275  -0.2360   0.0000   0.0000
  17.500   2.9721   0.00000  -0.00280  -0.2428   0.0000   0.0000
  20.000   3.2764   0.00000  -0.00284  -0.2489   0.0000   0.0000
  22.500   3.5746   0.00000  -0.00288  -0.2542   0.0000   0.0000
  25.000   3.8660   0.00000  -0.00292  -0.2586   0.0000   0.0000
