  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3081                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4985   0.00000  -0.00412   0.2145   0.0000   0.0000
  -7.500  -1.0293   0.00000  -0.00413   0.1564   0.0000   0.0000
  -5.000  -0.5581   0.00000  -0.00414   0.0959   0.0000   0.0000
  -2.500  -0.0858   0.00000  -0.00414   0.0334   0.0000   0.0000
   0.000   0.3867   0.00000  -0.00414  -0.0305   0.0000   0.0000
   2.500   0.8584   0.00000  -0.00413  -0.0955   0.0000   0.0000
   5.000   1.3284   0.00000  -0.00412  -0.1609   0.0000   0.0000
   7.500   1.7960   0.00000  -0.00410  -0.2263   0.0000   0.0000
  10.000   2.2601   0.00000  -0.00408  -0.2912   0.0000   0.0000
  12.500   2.7199   0.00000  -0.00405  -0.3552   0.0000   0.0000
  15.000   3.1746   0.00000  -0.00402  -0.4176   0.0000   0.0000
  17.500   3.6232   0.00000  -0.00398  -0.4781   0.0000   0.0000
  20.000   4.0649   0.00000  -0.00393  -0.5361   0.0000   0.0000
  22.500   4.4989   0.00000  -0.00388  -0.5913   0.0000   0.0000
  25.000   4.9243   0.00000  -0.00382  -0.6432   0.0000   0.0000
