  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0007   0.00000  -0.00245  -0.2853   0.0000   0.0000
  -7.500   0.3382   0.00000  -0.00248  -0.2982   0.0000   0.0000
  -5.000   0.6750   0.00000  -0.00252  -0.3111   0.0000   0.0000
  -2.500   1.0106   0.00000  -0.00256  -0.3239   0.0000   0.0000
   0.000   1.3442   0.00000  -0.00260  -0.3366   0.0000   0.0000
   2.500   1.6753   0.00000  -0.00264  -0.3490   0.0000   0.0000
   5.000   2.0032   0.00000  -0.00269  -0.3611   0.0000   0.0000
   7.500   2.3273   0.00000  -0.00274  -0.3727   0.0000   0.0000
  10.000   2.6470   0.00000  -0.00279  -0.3838   0.0000   0.0000
  12.500   2.9616   0.00000  -0.00283  -0.3943   0.0000   0.0000
  15.000   3.2706   0.00000  -0.00288  -0.4040   0.0000   0.0000
  17.500   3.5734   0.00000  -0.00291  -0.4130   0.0000   0.0000
  20.000   3.8695   0.00000  -0.00295  -0.4212   0.0000   0.0000
  22.500   4.1581   0.00000  -0.00297  -0.4284   0.0000   0.0000
  25.000   4.4389   0.00000  -0.00299  -0.4347   0.0000   0.0000
