  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6777                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6320   0.00000  -0.00464  -0.0453   0.0000   0.0000
  -7.500  -0.1694   0.00000  -0.00466  -0.1022   0.0000   0.0000
  -5.000   0.2935   0.00000  -0.00467  -0.1607   0.0000   0.0000
  -2.500   0.7558   0.00000  -0.00468  -0.2205   0.0000   0.0000
   0.000   1.2167   0.00000  -0.00469  -0.2810   0.0000   0.0000
   2.500   1.6753   0.00000  -0.00469  -0.3418   0.0000   0.0000
   5.000   2.1307   0.00000  -0.00468  -0.4024   0.0000   0.0000
   7.500   2.5821   0.00000  -0.00466  -0.4624   0.0000   0.0000
  10.000   3.0285   0.00000  -0.00464  -0.5213   0.0000   0.0000
  12.500   3.4692   0.00000  -0.00461  -0.5786   0.0000   0.0000
  15.000   3.9033   0.00000  -0.00457  -0.6340   0.0000   0.0000
  17.500   4.3299   0.00000  -0.00452  -0.6869   0.0000   0.0000
  20.000   4.7483   0.00000  -0.00447  -0.7371   0.0000   0.0000
  22.500   5.1577   0.00000  -0.00440  -0.7841   0.0000   0.0000
  25.000   5.5573   0.00000  -0.00433  -0.8275   0.0000   0.0000
