  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6691   0.00000  -0.00158  -0.0785   0.0000   0.0000
  -7.500  -0.3595   0.00000  -0.00152  -0.0815   0.0000   0.0000
  -5.000  -0.0492   0.00000  -0.00148  -0.0851   0.0000   0.0000
  -2.500   0.2612   0.00000  -0.00145  -0.0894   0.0000   0.0000
   0.000   0.5711   0.00000  -0.00143  -0.0943   0.0000   0.0000
   2.500   0.8799   0.00000  -0.00143  -0.0999   0.0000   0.0000
   5.000   1.1870   0.00000  -0.00144  -0.1059   0.0000   0.0000
   7.500   1.4918   0.00000  -0.00147  -0.1125   0.0000   0.0000
  10.000   1.7938   0.00000  -0.00150  -0.1195   0.0000   0.0000
  12.500   2.0924   0.00000  -0.00156  -0.1269   0.0000   0.0000
  15.000   2.3871   0.00000  -0.00163  -0.1346   0.0000   0.0000
  17.500   2.6772   0.00000  -0.00170  -0.1427   0.0000   0.0000
  20.000   2.9622   0.00000  -0.00180  -0.1509   0.0000   0.0000
  22.500   3.2415   0.00000  -0.00190  -0.1593   0.0000   0.0000
  25.000   3.5148   0.00000  -0.00200  -0.1678   0.0000   0.0000
