  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4201   0.00000  -0.00222  -0.1336   0.0000   0.0000
  -7.500  -0.0925   0.00000  -0.00220  -0.1404   0.0000   0.0000
  -5.000   0.2352   0.00000  -0.00219  -0.1480   0.0000   0.0000
  -2.500   0.5625   0.00000  -0.00219  -0.1565   0.0000   0.0000
   0.000   0.8887   0.00000  -0.00219  -0.1658   0.0000   0.0000
   2.500   1.2132   0.00000  -0.00220  -0.1758   0.0000   0.0000
   5.000   1.5354   0.00000  -0.00222  -0.1863   0.0000   0.0000
   7.500   1.8547   0.00000  -0.00224  -0.1975   0.0000   0.0000
  10.000   2.1705   0.00000  -0.00227  -0.2090   0.0000   0.0000
  12.500   2.4821   0.00000  -0.00231  -0.2210   0.0000   0.0000
  15.000   2.7890   0.00000  -0.00235  -0.2332   0.0000   0.0000
  17.500   3.0906   0.00000  -0.00240  -0.2456   0.0000   0.0000
  20.000   3.3864   0.00000  -0.00245  -0.2581   0.0000   0.0000
  22.500   3.6757   0.00000  -0.00250  -0.2706   0.0000   0.0000
  25.000   3.9580   0.00000  -0.00255  -0.2830   0.0000   0.0000
