  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3252   0.00000  -0.00385  -0.0759   0.0000   0.0000
  -7.500   0.0298   0.00000  -0.00378  -0.0860   0.0000   0.0000
  -5.000   0.3848   0.00000  -0.00371  -0.0983   0.0000   0.0000
  -2.500   0.7390   0.00000  -0.00364  -0.1125   0.0000   0.0000
   0.000   1.0919   0.00000  -0.00358  -0.1287   0.0000   0.0000
   2.500   1.4426   0.00000  -0.00352  -0.1466   0.0000   0.0000
   5.000   1.7905   0.00000  -0.00348  -0.1662   0.0000   0.0000
   7.500   2.1350   0.00000  -0.00345  -0.1873   0.0000   0.0000
  10.000   2.4755   0.00000  -0.00344  -0.2097   0.0000   0.0000
  12.500   2.8112   0.00000  -0.00344  -0.2333   0.0000   0.0000
  15.000   3.1416   0.00000  -0.00347  -0.2579   0.0000   0.0000
  17.500   3.4660   0.00000  -0.00350  -0.2833   0.0000   0.0000
  20.000   3.7838   0.00000  -0.00356  -0.3093   0.0000   0.0000
  22.500   4.0944   0.00000  -0.00363  -0.3357   0.0000   0.0000
  25.000   4.3972   0.00000  -0.00372  -0.3623   0.0000   0.0000
