  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3253                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1907   0.00000  -0.00416   0.0621   0.0000   0.0000
  -7.500  -0.7914   0.00000  -0.00416   0.0339   0.0000   0.0000
  -5.000  -0.3905   0.00000  -0.00416   0.0045   0.0000   0.0000
  -2.500   0.0111   0.00000  -0.00416  -0.0261   0.0000   0.0000
   0.000   0.4126   0.00000  -0.00416  -0.0575   0.0000   0.0000
   2.500   0.8134   0.00000  -0.00415  -0.0896   0.0000   0.0000
   5.000   1.2127   0.00000  -0.00414  -0.1221   0.0000   0.0000
   7.500   1.6096   0.00000  -0.00413  -0.1547   0.0000   0.0000
  10.000   2.0035   0.00000  -0.00412  -0.1872   0.0000   0.0000
  12.500   2.3935   0.00000  -0.00410  -0.2194   0.0000   0.0000
  15.000   2.7790   0.00000  -0.00408  -0.2509   0.0000   0.0000
  17.500   3.1592   0.00000  -0.00406  -0.2816   0.0000   0.0000
  20.000   3.5334   0.00000  -0.00403  -0.3113   0.0000   0.0000
  22.500   3.9009   0.00000  -0.00399  -0.3396   0.0000   0.0000
  25.000   4.2610   0.00000  -0.00395  -0.3665   0.0000   0.0000
