  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5489                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1754   0.00000  -0.00412   0.1467   0.0000   0.0000
  -7.500  -0.6837   0.00000  -0.00413   0.0771   0.0000   0.0000
  -5.000  -0.1906   0.00000  -0.00413   0.0047   0.0000   0.0000
  -2.500   0.3028   0.00000  -0.00413  -0.0698   0.0000   0.0000
   0.000   0.7957   0.00000  -0.00413  -0.1460   0.0000   0.0000
   2.500   1.2870   0.00000  -0.00411  -0.2232   0.0000   0.0000
   5.000   1.7759   0.00000  -0.00410  -0.3008   0.0000   0.0000
   7.500   2.2614   0.00000  -0.00407  -0.3783   0.0000   0.0000
  10.000   2.7426   0.00000  -0.00405  -0.4551   0.0000   0.0000
  12.500   3.2186   0.00000  -0.00401  -0.5305   0.0000   0.0000
  15.000   3.6884   0.00000  -0.00397  -0.6041   0.0000   0.0000
  17.500   4.1513   0.00000  -0.00392  -0.6753   0.0000   0.0000
  20.000   4.6062   0.00000  -0.00387  -0.7434   0.0000   0.0000
  22.500   5.0524   0.00000  -0.00381  -0.8080   0.0000   0.0000
  25.000   5.4889   0.00000  -0.00374  -0.8687   0.0000   0.0000
