  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3617   0.00000  -0.00222  -0.3732   0.0000   0.0000
  -7.500   0.6952   0.00000  -0.00226  -0.3866   0.0000   0.0000
  -5.000   1.0274   0.00000  -0.00230  -0.3999   0.0000   0.0000
  -2.500   1.3576   0.00000  -0.00235  -0.4131   0.0000   0.0000
   0.000   1.6852   0.00000  -0.00240  -0.4261   0.0000   0.0000
   2.500   2.0097   0.00000  -0.00245  -0.4387   0.0000   0.0000
   5.000   2.3303   0.00000  -0.00250  -0.4508   0.0000   0.0000
   7.500   2.6465   0.00000  -0.00256  -0.4625   0.0000   0.0000
  10.000   2.9577   0.00000  -0.00261  -0.4735   0.0000   0.0000
  12.500   3.2632   0.00000  -0.00266  -0.4838   0.0000   0.0000
  15.000   3.5626   0.00000  -0.00270  -0.4933   0.0000   0.0000
  17.500   3.8551   0.00000  -0.00274  -0.5020   0.0000   0.0000
  20.000   4.1404   0.00000  -0.00277  -0.5097   0.0000   0.0000
  22.500   4.4177   0.00000  -0.00279  -0.5165   0.0000   0.0000
  25.000   4.6867   0.00000  -0.00281  -0.5222   0.0000   0.0000
