  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7274                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8211   0.00000  -0.00441   0.0785   0.0000   0.0000
  -7.500  -0.3665   0.00000  -0.00441   0.0303   0.0000   0.0000
  -5.000   0.0887   0.00000  -0.00440  -0.0210   0.0000   0.0000
  -2.500   0.5438   0.00000  -0.00440  -0.0749   0.0000   0.0000
   0.000   0.9978   0.00000  -0.00438  -0.1312   0.0000   0.0000
   2.500   1.4500   0.00000  -0.00436  -0.1892   0.0000   0.0000
   5.000   1.8994   0.00000  -0.00434  -0.2486   0.0000   0.0000
   7.500   2.3451   0.00000  -0.00431  -0.3090   0.0000   0.0000
  10.000   2.7864   0.00000  -0.00428  -0.3699   0.0000   0.0000
  12.500   3.2224   0.00000  -0.00424  -0.4308   0.0000   0.0000
  15.000   3.6523   0.00000  -0.00419  -0.4912   0.0000   0.0000
  17.500   4.0752   0.00000  -0.00414  -0.5507   0.0000   0.0000
  20.000   4.4904   0.00000  -0.00409  -0.6089   0.0000   0.0000
  22.500   4.8970   0.00000  -0.00402  -0.6653   0.0000   0.0000
  25.000   5.2943   0.00000  -0.00395  -0.7194   0.0000   0.0000
