  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4884   0.00000  -0.00218  -0.1380   0.0000   0.0000
  -7.500  -0.1615   0.00000  -0.00217  -0.1455   0.0000   0.0000
  -5.000   0.1656   0.00000  -0.00216  -0.1537   0.0000   0.0000
  -2.500   0.4925   0.00000  -0.00216  -0.1624   0.0000   0.0000
   0.000   0.8184   0.00000  -0.00217  -0.1715   0.0000   0.0000
   2.500   1.1428   0.00000  -0.00219  -0.1811   0.0000   0.0000
   5.000   1.4649   0.00000  -0.00222  -0.1909   0.0000   0.0000
   7.500   1.7843   0.00000  -0.00225  -0.2011   0.0000   0.0000
  10.000   2.1003   0.00000  -0.00229  -0.2114   0.0000   0.0000
  12.500   2.4124   0.00000  -0.00233  -0.2218   0.0000   0.0000
  15.000   2.7198   0.00000  -0.00238  -0.2322   0.0000   0.0000
  17.500   3.0221   0.00000  -0.00242  -0.2425   0.0000   0.0000
  20.000   3.3186   0.00000  -0.00247  -0.2527   0.0000   0.0000
  22.500   3.6088   0.00000  -0.00252  -0.2627   0.0000   0.0000
  25.000   3.8922   0.00000  -0.00257  -0.2724   0.0000   0.0000
