  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5253                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9193   0.00000  -0.00423   0.0231   0.0000   0.0000
  -7.500  -0.5184   0.00000  -0.00423  -0.0043   0.0000   0.0000
  -5.000  -0.1166   0.00000  -0.00423  -0.0333   0.0000   0.0000
  -2.500   0.2854   0.00000  -0.00423  -0.0639   0.0000   0.0000
   0.000   0.6869   0.00000  -0.00422  -0.0958   0.0000   0.0000
   2.500   1.0871   0.00000  -0.00421  -0.1288   0.0000   0.0000
   5.000   1.4852   0.00000  -0.00420  -0.1625   0.0000   0.0000
   7.500   1.8805   0.00000  -0.00418  -0.1968   0.0000   0.0000
  10.000   2.2722   0.00000  -0.00417  -0.2314   0.0000   0.0000
  12.500   2.6596   0.00000  -0.00415  -0.2660   0.0000   0.0000
  15.000   3.0419   0.00000  -0.00412  -0.3004   0.0000   0.0000
  17.500   3.4185   0.00000  -0.00409  -0.3342   0.0000   0.0000
  20.000   3.7885   0.00000  -0.00406  -0.3673   0.0000   0.0000
  22.500   4.1513   0.00000  -0.00402  -0.3994   0.0000   0.0000
  25.000   4.5063   0.00000  -0.00398  -0.4303   0.0000   0.0000
