  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5062                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0650   0.00000  -0.00421   0.1011   0.0000   0.0000
  -7.500  -0.6424   0.00000  -0.00422   0.0662   0.0000   0.0000
  -5.000  -0.2185   0.00000  -0.00422   0.0290   0.0000   0.0000
  -2.500   0.2058   0.00000  -0.00422  -0.0103   0.0000   0.0000
   0.000   0.6297   0.00000  -0.00422  -0.0514   0.0000   0.0000
   2.500   1.0524   0.00000  -0.00421  -0.0939   0.0000   0.0000
   5.000   1.4730   0.00000  -0.00420  -0.1375   0.0000   0.0000
   7.500   1.8909   0.00000  -0.00418  -0.1820   0.0000   0.0000
  10.000   2.3052   0.00000  -0.00416  -0.2268   0.0000   0.0000
  12.500   2.7151   0.00000  -0.00413  -0.2718   0.0000   0.0000
  15.000   3.1199   0.00000  -0.00410  -0.3166   0.0000   0.0000
  17.500   3.5187   0.00000  -0.00407  -0.3608   0.0000   0.0000
  20.000   3.9108   0.00000  -0.00402  -0.4041   0.0000   0.0000
  22.500   4.2954   0.00000  -0.00397  -0.4461   0.0000   0.0000
  25.000   4.6719   0.00000  -0.00392  -0.4866   0.0000   0.0000
