  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7544                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3852   0.00000  -0.00393  -0.1492   0.0000   0.0000
  -7.500  -0.0046   0.00000  -0.00394  -0.1718   0.0000   0.0000
  -5.000   0.3759   0.00000  -0.00395  -0.1954   0.0000   0.0000
  -2.500   0.7557   0.00000  -0.00396  -0.2199   0.0000   0.0000
   0.000   1.1341   0.00000  -0.00396  -0.2451   0.0000   0.0000
   2.500   1.5103   0.00000  -0.00397  -0.2708   0.0000   0.0000
   5.000   1.8837   0.00000  -0.00398  -0.2968   0.0000   0.0000
   7.500   2.2534   0.00000  -0.00398  -0.3229   0.0000   0.0000
  10.000   2.6189   0.00000  -0.00398  -0.3489   0.0000   0.0000
  12.500   2.9794   0.00000  -0.00398  -0.3747   0.0000   0.0000
  15.000   3.3342   0.00000  -0.00397  -0.3999   0.0000   0.0000
  17.500   3.6827   0.00000  -0.00396  -0.4244   0.0000   0.0000
  20.000   4.0242   0.00000  -0.00394  -0.4481   0.0000   0.0000
  22.500   4.3581   0.00000  -0.00392  -0.4707   0.0000   0.0000
  25.000   4.6836   0.00000  -0.00389  -0.4921   0.0000   0.0000
