  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4247                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0049   0.00000  -0.00403   0.0206   0.0000   0.0000
  -7.500  -0.6195   0.00000  -0.00402  -0.0019   0.0000   0.0000
  -5.000  -0.2330   0.00000  -0.00402  -0.0258   0.0000   0.0000
  -2.500   0.1540   0.00000  -0.00402  -0.0509   0.0000   0.0000
   0.000   0.5407   0.00000  -0.00401  -0.0769   0.0000   0.0000
   2.500   0.9263   0.00000  -0.00401  -0.1038   0.0000   0.0000
   5.000   1.3102   0.00000  -0.00400  -0.1312   0.0000   0.0000
   7.500   1.6916   0.00000  -0.00399  -0.1590   0.0000   0.0000
  10.000   2.0698   0.00000  -0.00398  -0.1869   0.0000   0.0000
  12.500   2.4440   0.00000  -0.00397  -0.2148   0.0000   0.0000
  15.000   2.8136   0.00000  -0.00396  -0.2425   0.0000   0.0000
  17.500   3.1778   0.00000  -0.00394  -0.2697   0.0000   0.0000
  20.000   3.5360   0.00000  -0.00392  -0.2961   0.0000   0.0000
  22.500   3.8875   0.00000  -0.00389  -0.3217   0.0000   0.0000
  25.000   4.2316   0.00000  -0.00386  -0.3463   0.0000   0.0000
