  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5093                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3617   0.00000  -0.00404   0.2596   0.0000   0.0000
  -7.500  -0.8604   0.00000  -0.00405   0.1869   0.0000   0.0000
  -5.000  -0.3576   0.00000  -0.00406   0.1107   0.0000   0.0000
  -2.500   0.1459   0.00000  -0.00406   0.0314   0.0000   0.0000
   0.000   0.6492   0.00000  -0.00405  -0.0502   0.0000   0.0000
   2.500   1.1512   0.00000  -0.00404  -0.1336   0.0000   0.0000
   5.000   1.6511   0.00000  -0.00403  -0.2182   0.0000   0.0000
   7.500   2.1478   0.00000  -0.00400  -0.3032   0.0000   0.0000
  10.000   2.6404   0.00000  -0.00397  -0.3880   0.0000   0.0000
  12.500   3.1279   0.00000  -0.00394  -0.4721   0.0000   0.0000
  15.000   3.6096   0.00000  -0.00390  -0.5547   0.0000   0.0000
  17.500   4.0843   0.00000  -0.00385  -0.6353   0.0000   0.0000
  20.000   4.5513   0.00000  -0.00380  -0.7131   0.0000   0.0000
  22.500   5.0096   0.00000  -0.00374  -0.7877   0.0000   0.0000
  25.000   5.4584   0.00000  -0.00367  -0.8584   0.0000   0.0000
