  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2941                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8059   0.00000  -0.00362  -0.0797   0.0000   0.0000
  -7.500  -0.4348   0.00000  -0.00365  -0.1009   0.0000   0.0000
  -5.000  -0.0629   0.00000  -0.00368  -0.1222   0.0000   0.0000
  -2.500   0.3091   0.00000  -0.00370  -0.1435   0.0000   0.0000
   0.000   0.6805   0.00000  -0.00373  -0.1646   0.0000   0.0000
   2.500   1.0506   0.00000  -0.00376  -0.1854   0.0000   0.0000
   5.000   1.4188   0.00000  -0.00379  -0.2057   0.0000   0.0000
   7.500   1.7842   0.00000  -0.00382  -0.2254   0.0000   0.0000
  10.000   2.1463   0.00000  -0.00384  -0.2442   0.0000   0.0000
  12.500   2.5043   0.00000  -0.00386  -0.2622   0.0000   0.0000
  15.000   2.8575   0.00000  -0.00388  -0.2790   0.0000   0.0000
  17.500   3.2053   0.00000  -0.00389  -0.2947   0.0000   0.0000
  20.000   3.5470   0.00000  -0.00389  -0.3090   0.0000   0.0000
  22.500   3.8819   0.00000  -0.00388  -0.3219   0.0000   0.0000
  25.000   4.2095   0.00000  -0.00387  -0.3332   0.0000   0.0000
