  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4367                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1502   0.00000  -0.00429   0.0813   0.0000   0.0000
  -7.500  -0.7151   0.00000  -0.00430   0.0391   0.0000   0.0000
  -5.000  -0.2787   0.00000  -0.00430  -0.0049   0.0000   0.0000
  -2.500   0.1583   0.00000  -0.00430  -0.0504   0.0000   0.0000
   0.000   0.5950   0.00000  -0.00430  -0.0971   0.0000   0.0000
   2.500   1.0306   0.00000  -0.00429  -0.1446   0.0000   0.0000
   5.000   1.4642   0.00000  -0.00427  -0.1926   0.0000   0.0000
   7.500   1.8950   0.00000  -0.00425  -0.2406   0.0000   0.0000
  10.000   2.3222   0.00000  -0.00423  -0.2884   0.0000   0.0000
  12.500   2.7450   0.00000  -0.00420  -0.3355   0.0000   0.0000
  15.000   3.1626   0.00000  -0.00417  -0.3816   0.0000   0.0000
  17.500   3.5742   0.00000  -0.00413  -0.4264   0.0000   0.0000
  20.000   3.9789   0.00000  -0.00408  -0.4695   0.0000   0.0000
  22.500   4.3761   0.00000  -0.00403  -0.5105   0.0000   0.0000
  25.000   4.7650   0.00000  -0.00397  -0.5492   0.0000   0.0000
