  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8354   0.00000  -0.00244  -0.0432   0.0000   0.0000
  -7.500  -0.5055   0.00000  -0.00242  -0.0504   0.0000   0.0000
  -5.000  -0.1747   0.00000  -0.00240  -0.0584   0.0000   0.0000
  -2.500   0.1565   0.00000  -0.00238  -0.0671   0.0000   0.0000
   0.000   0.4874   0.00000  -0.00238  -0.0764   0.0000   0.0000
   2.500   0.8174   0.00000  -0.00238  -0.0863   0.0000   0.0000
   5.000   1.1458   0.00000  -0.00239  -0.0967   0.0000   0.0000
   7.500   1.4721   0.00000  -0.00240  -0.1075   0.0000   0.0000
  10.000   1.7955   0.00000  -0.00243  -0.1186   0.0000   0.0000
  12.500   2.1155   0.00000  -0.00245  -0.1299   0.0000   0.0000
  15.000   2.4315   0.00000  -0.00249  -0.1414   0.0000   0.0000
  17.500   2.7429   0.00000  -0.00253  -0.1530   0.0000   0.0000
  20.000   3.0491   0.00000  -0.00257  -0.1646   0.0000   0.0000
  22.500   3.3495   0.00000  -0.00261  -0.1760   0.0000   0.0000
  25.000   3.6435   0.00000  -0.00265  -0.1872   0.0000   0.0000
