  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9780   0.00000  -0.00296  -0.0238   0.0000   0.0000
  -7.500  -0.6345   0.00000  -0.00295  -0.0351   0.0000   0.0000
  -5.000  -0.2898   0.00000  -0.00294  -0.0470   0.0000   0.0000
  -2.500   0.0555   0.00000  -0.00293  -0.0595   0.0000   0.0000
   0.000   0.4006   0.00000  -0.00293  -0.0724   0.0000   0.0000
   2.500   0.7450   0.00000  -0.00294  -0.0857   0.0000   0.0000
   5.000   1.0880   0.00000  -0.00294  -0.0993   0.0000   0.0000
   7.500   1.4289   0.00000  -0.00296  -0.1129   0.0000   0.0000
  10.000   1.7671   0.00000  -0.00297  -0.1267   0.0000   0.0000
  12.500   2.1019   0.00000  -0.00299  -0.1404   0.0000   0.0000
  15.000   2.4327   0.00000  -0.00301  -0.1539   0.0000   0.0000
  17.500   2.7590   0.00000  -0.00303  -0.1671   0.0000   0.0000
  20.000   3.0799   0.00000  -0.00305  -0.1800   0.0000   0.0000
  22.500   3.3951   0.00000  -0.00307  -0.1924   0.0000   0.0000
  25.000   3.7037   0.00000  -0.00309  -0.2042   0.0000   0.0000
