  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9342                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2465   0.00000  -0.00391  -0.1310   0.0000   0.0000
  -7.500   0.1301   0.00000  -0.00390  -0.1503   0.0000   0.0000
  -5.000   0.5065   0.00000  -0.00389  -0.1713   0.0000   0.0000
  -2.500   0.8819   0.00000  -0.00389  -0.1940   0.0000   0.0000
   0.000   1.2556   0.00000  -0.00388  -0.2181   0.0000   0.0000
   2.500   1.6269   0.00000  -0.00388  -0.2436   0.0000   0.0000
   5.000   1.9951   0.00000  -0.00387  -0.2701   0.0000   0.0000
   7.500   2.3595   0.00000  -0.00387  -0.2976   0.0000   0.0000
  10.000   2.7195   0.00000  -0.00386  -0.3257   0.0000   0.0000
  12.500   3.0743   0.00000  -0.00385  -0.3543   0.0000   0.0000
  15.000   3.4232   0.00000  -0.00384  -0.3831   0.0000   0.0000
  17.500   3.7656   0.00000  -0.00383  -0.4120   0.0000   0.0000
  20.000   4.1008   0.00000  -0.00382  -0.4407   0.0000   0.0000
  22.500   4.4283   0.00000  -0.00380  -0.4689   0.0000   0.0000
  25.000   4.7473   0.00000  -0.00377  -0.4966   0.0000   0.0000
