  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8991                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3368   0.00000  -0.00521  -0.2029   0.0000   0.0000
  -7.500   0.8360   0.00000  -0.00527  -0.2826   0.0000   0.0000
  -5.000   1.3337   0.00000  -0.00532  -0.3638   0.0000   0.0000
  -2.500   1.8288   0.00000  -0.00536  -0.4459   0.0000   0.0000
   0.000   2.3205   0.00000  -0.00539  -0.5283   0.0000   0.0000
   2.500   2.8077   0.00000  -0.00541  -0.6103   0.0000   0.0000
   5.000   3.2896   0.00000  -0.00541  -0.6913   0.0000   0.0000
   7.500   3.7653   0.00000  -0.00541  -0.7707   0.0000   0.0000
  10.000   4.2338   0.00000  -0.00539  -0.8480   0.0000   0.0000
  12.500   4.6942   0.00000  -0.00535  -0.9224   0.0000   0.0000
  15.000   5.1457   0.00000  -0.00530  -0.9935   0.0000   0.0000
  17.500   5.5874   0.00000  -0.00523  -1.0606   0.0000   0.0000
  20.000   6.0185   0.00000  -0.00515  -1.1234   0.0000   0.0000
  22.500   6.4381   0.00000  -0.00505  -1.1813   0.0000   0.0000
  25.000   6.8455   0.00000  -0.00493  -1.2338   0.0000   0.0000
