  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6570                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7680   0.00000  -0.00435  -0.0128   0.0000   0.0000
  -7.500  -0.3236   0.00000  -0.00437  -0.0597   0.0000   0.0000
  -5.000   0.1214   0.00000  -0.00438  -0.1085   0.0000   0.0000
  -2.500   0.5663   0.00000  -0.00439  -0.1587   0.0000   0.0000
   0.000   1.0100   0.00000  -0.00439  -0.2101   0.0000   0.0000
   2.500   1.4518   0.00000  -0.00439  -0.2622   0.0000   0.0000
   5.000   1.8909   0.00000  -0.00438  -0.3147   0.0000   0.0000
   7.500   2.3263   0.00000  -0.00437  -0.3670   0.0000   0.0000
  10.000   2.7574   0.00000  -0.00435  -0.4189   0.0000   0.0000
  12.500   3.1831   0.00000  -0.00432  -0.4700   0.0000   0.0000
  15.000   3.6029   0.00000  -0.00429  -0.5198   0.0000   0.0000
  17.500   4.0158   0.00000  -0.00425  -0.5680   0.0000   0.0000
  20.000   4.4210   0.00000  -0.00420  -0.6141   0.0000   0.0000
  22.500   4.8178   0.00000  -0.00415  -0.6580   0.0000   0.0000
  25.000   5.2055   0.00000  -0.00408  -0.6991   0.0000   0.0000
