  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2932   0.00000  -0.00147  -0.0637   0.0000   0.0000
  -7.500   0.0195   0.00000  -0.00146  -0.0651   0.0000   0.0000
  -5.000   0.3321   0.00000  -0.00146  -0.0684   0.0000   0.0000
  -2.500   0.6442   0.00000  -0.00148  -0.0737   0.0000   0.0000
   0.000   0.9549   0.00000  -0.00151  -0.0809   0.0000   0.0000
   2.500   1.2639   0.00000  -0.00155  -0.0899   0.0000   0.0000
   5.000   1.5705   0.00000  -0.00159  -0.1007   0.0000   0.0000
   7.500   1.8741   0.00000  -0.00165  -0.1132   0.0000   0.0000
  10.000   2.1741   0.00000  -0.00172  -0.1273   0.0000   0.0000
  12.500   2.4700   0.00000  -0.00179  -0.1428   0.0000   0.0000
  15.000   2.7613   0.00000  -0.00186  -0.1597   0.0000   0.0000
  17.500   3.0472   0.00000  -0.00194  -0.1779   0.0000   0.0000
  20.000   3.3274   0.00000  -0.00202  -0.1971   0.0000   0.0000
  22.500   3.6013   0.00000  -0.00210  -0.2173   0.0000   0.0000
  25.000   3.8683   0.00000  -0.00217  -0.2383   0.0000   0.0000
