  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4746                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7174   0.00000  -0.00401  -0.0946   0.0000   0.0000
  -7.500  -0.3335   0.00000  -0.00402  -0.1193   0.0000   0.0000
  -5.000   0.0511   0.00000  -0.00404  -0.1445   0.0000   0.0000
  -2.500   0.4355   0.00000  -0.00405  -0.1701   0.0000   0.0000
   0.000   0.8192   0.00000  -0.00406  -0.1958   0.0000   0.0000
   2.500   1.2012   0.00000  -0.00407  -0.2216   0.0000   0.0000
   5.000   1.5810   0.00000  -0.00408  -0.2471   0.0000   0.0000
   7.500   1.9578   0.00000  -0.00409  -0.2721   0.0000   0.0000
  10.000   2.3309   0.00000  -0.00409  -0.2966   0.0000   0.0000
  12.500   2.6996   0.00000  -0.00409  -0.3202   0.0000   0.0000
  15.000   3.0631   0.00000  -0.00408  -0.3429   0.0000   0.0000
  17.500   3.4208   0.00000  -0.00407  -0.3645   0.0000   0.0000
  20.000   3.7719   0.00000  -0.00406  -0.3847   0.0000   0.0000
  22.500   4.1159   0.00000  -0.00403  -0.4034   0.0000   0.0000
  25.000   4.4521   0.00000  -0.00400  -0.4205   0.0000   0.0000
