  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3315   0.00000  -0.00164  -0.1398   0.0000   0.0000
  -7.500  -0.0280   0.00000  -0.00151  -0.1408   0.0000   0.0000
  -5.000   0.2754   0.00000  -0.00139  -0.1427   0.0000   0.0000
  -2.500   0.5783   0.00000  -0.00129  -0.1456   0.0000   0.0000
   0.000   0.8800   0.00000  -0.00121  -0.1493   0.0000   0.0000
   2.500   1.1800   0.00000  -0.00116  -0.1539   0.0000   0.0000
   5.000   1.4777   0.00000  -0.00115  -0.1593   0.0000   0.0000
   7.500   1.7726   0.00000  -0.00117  -0.1654   0.0000   0.0000
  10.000   2.0641   0.00000  -0.00124  -0.1723   0.0000   0.0000
  12.500   2.3516   0.00000  -0.00135  -0.1799   0.0000   0.0000
  15.000   2.6347   0.00000  -0.00151  -0.1881   0.0000   0.0000
  17.500   2.9127   0.00000  -0.00172  -0.1969   0.0000   0.0000
  20.000   3.1852   0.00000  -0.00198  -0.2062   0.0000   0.0000
  22.500   3.4516   0.00000  -0.00228  -0.2159   0.0000   0.0000
  25.000   3.7115   0.00000  -0.00262  -0.2259   0.0000   0.0000
