  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5698                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1675   0.00000  -0.00396   0.1535   0.0000   0.0000
  -7.500  -0.6523   0.00000  -0.00399   0.0694   0.0000   0.0000
  -5.000  -0.1358   0.00000  -0.00401  -0.0174   0.0000   0.0000
  -2.500   0.3809   0.00000  -0.00403  -0.1063   0.0000   0.0000
   0.000   0.8969   0.00000  -0.00404  -0.1965   0.0000   0.0000
   2.500   1.4112   0.00000  -0.00404  -0.2873   0.0000   0.0000
   5.000   1.9228   0.00000  -0.00404  -0.3782   0.0000   0.0000
   7.500   2.4307   0.00000  -0.00403  -0.4683   0.0000   0.0000
  10.000   2.9340   0.00000  -0.00402  -0.5570   0.0000   0.0000
  12.500   3.4317   0.00000  -0.00399  -0.6437   0.0000   0.0000
  15.000   3.9229   0.00000  -0.00396  -0.7276   0.0000   0.0000
  17.500   4.4067   0.00000  -0.00392  -0.8081   0.0000   0.0000
  20.000   4.8820   0.00000  -0.00388  -0.8847   0.0000   0.0000
  22.500   5.3481   0.00000  -0.00382  -0.9567   0.0000   0.0000
  25.000   5.8040   0.00000  -0.00376  -1.0235   0.0000   0.0000
