  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5597                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2147   0.00000  -0.00398   0.1710   0.0000   0.0000
  -7.500  -0.7023   0.00000  -0.00400   0.0892   0.0000   0.0000
  -5.000  -0.1885   0.00000  -0.00401   0.0045   0.0000   0.0000
  -2.500   0.3256   0.00000  -0.00402  -0.0824   0.0000   0.0000
   0.000   0.8391   0.00000  -0.00402  -0.1709   0.0000   0.0000
   2.500   1.3510   0.00000  -0.00401  -0.2602   0.0000   0.0000
   5.000   1.8604   0.00000  -0.00400  -0.3498   0.0000   0.0000
   7.500   2.3662   0.00000  -0.00399  -0.4389   0.0000   0.0000
  10.000   2.8675   0.00000  -0.00396  -0.5269   0.0000   0.0000
  12.500   3.3633   0.00000  -0.00393  -0.6130   0.0000   0.0000
  15.000   3.8528   0.00000  -0.00389  -0.6967   0.0000   0.0000
  17.500   4.3349   0.00000  -0.00385  -0.7772   0.0000   0.0000
  20.000   4.8087   0.00000  -0.00380  -0.8540   0.0000   0.0000
  22.500   5.2734   0.00000  -0.00374  -0.9266   0.0000   0.0000
  25.000   5.7281   0.00000  -0.00367  -0.9942   0.0000   0.0000
