  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7255   0.00000  -0.00247  -0.0976   0.0000   0.0000
  -7.500  -0.3928   0.00000  -0.00246  -0.1070   0.0000   0.0000
  -5.000  -0.0594   0.00000  -0.00246  -0.1168   0.0000   0.0000
  -2.500   0.2741   0.00000  -0.00246  -0.1269   0.0000   0.0000
   0.000   0.6072   0.00000  -0.00247  -0.1372   0.0000   0.0000
   2.500   0.9390   0.00000  -0.00249  -0.1476   0.0000   0.0000
   5.000   1.2691   0.00000  -0.00252  -0.1581   0.0000   0.0000
   7.500   1.5967   0.00000  -0.00254  -0.1687   0.0000   0.0000
  10.000   1.9213   0.00000  -0.00258  -0.1791   0.0000   0.0000
  12.500   2.2423   0.00000  -0.00261  -0.1894   0.0000   0.0000
  15.000   2.5590   0.00000  -0.00265  -0.1994   0.0000   0.0000
  17.500   2.8709   0.00000  -0.00269  -0.2091   0.0000   0.0000
  20.000   3.1773   0.00000  -0.00273  -0.2184   0.0000   0.0000
  22.500   3.4776   0.00000  -0.00277  -0.2272   0.0000   0.0000
  25.000   3.7714   0.00000  -0.00280  -0.2355   0.0000   0.0000
