  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2155   0.00000  -0.00187  -0.1955   0.0000   0.0000
  -7.500   0.1057   0.00000  -0.00186  -0.2021   0.0000   0.0000
  -5.000   0.4268   0.00000  -0.00186  -0.2094   0.0000   0.0000
  -2.500   0.7470   0.00000  -0.00186  -0.2173   0.0000   0.0000
   0.000   1.0658   0.00000  -0.00188  -0.2258   0.0000   0.0000
   2.500   1.3826   0.00000  -0.00190  -0.2348   0.0000   0.0000
   5.000   1.6967   0.00000  -0.00193  -0.2441   0.0000   0.0000
   7.500   2.0077   0.00000  -0.00197  -0.2539   0.0000   0.0000
  10.000   2.3148   0.00000  -0.00201  -0.2639   0.0000   0.0000
  12.500   2.6175   0.00000  -0.00207  -0.2741   0.0000   0.0000
  15.000   2.9152   0.00000  -0.00212  -0.2844   0.0000   0.0000
  17.500   3.2074   0.00000  -0.00219  -0.2947   0.0000   0.0000
  20.000   3.4935   0.00000  -0.00225  -0.3051   0.0000   0.0000
  22.500   3.7730   0.00000  -0.00231  -0.3153   0.0000   0.0000
  25.000   4.0453   0.00000  -0.00238  -0.3253   0.0000   0.0000
