  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4385   0.00000  -0.00244  -0.0420   0.0000   0.0000
  -7.500  -0.1049   0.00000  -0.00243  -0.0476   0.0000   0.0000
  -5.000   0.2290   0.00000  -0.00244  -0.0551   0.0000   0.0000
  -2.500   0.5624   0.00000  -0.00245  -0.0646   0.0000   0.0000
   0.000   0.8947   0.00000  -0.00246  -0.0759   0.0000   0.0000
   2.500   1.2254   0.00000  -0.00248  -0.0890   0.0000   0.0000
   5.000   1.5537   0.00000  -0.00251  -0.1037   0.0000   0.0000
   7.500   1.8790   0.00000  -0.00254  -0.1200   0.0000   0.0000
  10.000   2.2008   0.00000  -0.00257  -0.1377   0.0000   0.0000
  12.500   2.5184   0.00000  -0.00261  -0.1566   0.0000   0.0000
  15.000   2.8312   0.00000  -0.00265  -0.1767   0.0000   0.0000
  17.500   3.1387   0.00000  -0.00269  -0.1978   0.0000   0.0000
  20.000   3.4402   0.00000  -0.00272  -0.2197   0.0000   0.0000
  22.500   3.7351   0.00000  -0.00276  -0.2423   0.0000   0.0000
  25.000   4.0230   0.00000  -0.00279  -0.2654   0.0000   0.0000
