  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1432   0.00000  -0.00327   0.0108   0.0000   0.0000
  -7.500  -0.7909   0.00000  -0.00326  -0.0032   0.0000   0.0000
  -5.000  -0.4371   0.00000  -0.00325  -0.0179   0.0000   0.0000
  -2.500  -0.0824   0.00000  -0.00325  -0.0330   0.0000   0.0000
   0.000   0.2723   0.00000  -0.00325  -0.0485   0.0000   0.0000
   2.500   0.6266   0.00000  -0.00325  -0.0643   0.0000   0.0000
   5.000   0.9797   0.00000  -0.00325  -0.0802   0.0000   0.0000
   7.500   1.3309   0.00000  -0.00326  -0.0961   0.0000   0.0000
  10.000   1.6796   0.00000  -0.00327  -0.1119   0.0000   0.0000
  12.500   2.0251   0.00000  -0.00328  -0.1275   0.0000   0.0000
  15.000   2.3667   0.00000  -0.00329  -0.1427   0.0000   0.0000
  17.500   2.7038   0.00000  -0.00330  -0.1575   0.0000   0.0000
  20.000   3.0358   0.00000  -0.00331  -0.1717   0.0000   0.0000
  22.500   3.3621   0.00000  -0.00332  -0.1852   0.0000   0.0000
  25.000   3.6819   0.00000  -0.00333  -0.1979   0.0000   0.0000
