  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9555   0.00000  -0.00269  -0.0307   0.0000   0.0000
  -7.500  -0.6192   0.00000  -0.00268  -0.0403   0.0000   0.0000
  -5.000  -0.2817   0.00000  -0.00267  -0.0504   0.0000   0.0000
  -2.500   0.0563   0.00000  -0.00266  -0.0610   0.0000   0.0000
   0.000   0.3943   0.00000  -0.00266  -0.0721   0.0000   0.0000
   2.500   0.7315   0.00000  -0.00266  -0.0835   0.0000   0.0000
   5.000   1.0673   0.00000  -0.00268  -0.0951   0.0000   0.0000
   7.500   1.4010   0.00000  -0.00269  -0.1069   0.0000   0.0000
  10.000   1.7321   0.00000  -0.00271  -0.1188   0.0000   0.0000
  12.500   2.0600   0.00000  -0.00274  -0.1306   0.0000   0.0000
  15.000   2.3839   0.00000  -0.00276  -0.1424   0.0000   0.0000
  17.500   2.7032   0.00000  -0.00279  -0.1539   0.0000   0.0000
  20.000   3.0175   0.00000  -0.00283  -0.1651   0.0000   0.0000
  22.500   3.3260   0.00000  -0.00285  -0.1760   0.0000   0.0000
  25.000   3.6281   0.00000  -0.00288  -0.1864   0.0000   0.0000
