  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5635                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5539   0.00000  -0.00334  -0.1381   0.0000   0.0000
  -7.500  -0.1963   0.00000  -0.00335  -0.1544   0.0000   0.0000
  -5.000   0.1617   0.00000  -0.00336  -0.1711   0.0000   0.0000
  -2.500   0.5194   0.00000  -0.00337  -0.1882   0.0000   0.0000
   0.000   0.8761   0.00000  -0.00338  -0.2054   0.0000   0.0000
   2.500   1.2311   0.00000  -0.00340  -0.2228   0.0000   0.0000
   5.000   1.5838   0.00000  -0.00342  -0.2402   0.0000   0.0000
   7.500   1.9335   0.00000  -0.00344  -0.2573   0.0000   0.0000
  10.000   2.2795   0.00000  -0.00346  -0.2741   0.0000   0.0000
  12.500   2.6212   0.00000  -0.00347  -0.2906   0.0000   0.0000
  15.000   2.9579   0.00000  -0.00349  -0.3064   0.0000   0.0000
  17.500   3.2890   0.00000  -0.00350  -0.3216   0.0000   0.0000
  20.000   3.6138   0.00000  -0.00351  -0.3359   0.0000   0.0000
  22.500   3.9318   0.00000  -0.00351  -0.3494   0.0000   0.0000
  25.000   4.2422   0.00000  -0.00351  -0.3618   0.0000   0.0000
