  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8284                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7703   0.00000  -0.00437   0.1138   0.0000   0.0000
  -7.500  -0.2899   0.00000  -0.00437   0.0537   0.0000   0.0000
  -5.000   0.1911   0.00000  -0.00437  -0.0103   0.0000   0.0000
  -2.500   0.6718   0.00000  -0.00436  -0.0776   0.0000   0.0000
   0.000   1.1511   0.00000  -0.00434  -0.1477   0.0000   0.0000
   2.500   1.6283   0.00000  -0.00432  -0.2202   0.0000   0.0000
   5.000   2.1024   0.00000  -0.00429  -0.2943   0.0000   0.0000
   7.500   2.5725   0.00000  -0.00426  -0.3697   0.0000   0.0000
  10.000   3.0377   0.00000  -0.00422  -0.4456   0.0000   0.0000
  12.500   3.4971   0.00000  -0.00418  -0.5216   0.0000   0.0000
  15.000   3.9498   0.00000  -0.00412  -0.5970   0.0000   0.0000
  17.500   4.3950   0.00000  -0.00407  -0.6713   0.0000   0.0000
  20.000   4.8319   0.00000  -0.00400  -0.7438   0.0000   0.0000
  22.500   5.2596   0.00000  -0.00393  -0.8142   0.0000   0.0000
  25.000   5.6772   0.00000  -0.00386  -0.8818   0.0000   0.0000
