  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9974                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.8110   0.00000  -0.00454  -0.3722   0.0000   0.0000
  -7.500   1.2663   0.00000  -0.00462  -0.4314   0.0000   0.0000
  -5.000   1.7191   0.00000  -0.00468  -0.4913   0.0000   0.0000
  -2.500   2.1686   0.00000  -0.00474  -0.5514   0.0000   0.0000
   0.000   2.6141   0.00000  -0.00479  -0.6113   0.0000   0.0000
   2.500   3.0545   0.00000  -0.00482  -0.6706   0.0000   0.0000
   5.000   3.4892   0.00000  -0.00484  -0.7287   0.0000   0.0000
   7.500   3.9172   0.00000  -0.00485  -0.7852   0.0000   0.0000
  10.000   4.3378   0.00000  -0.00484  -0.8398   0.0000   0.0000
  12.500   4.7501   0.00000  -0.00482  -0.8919   0.0000   0.0000
  15.000   5.1534   0.00000  -0.00478  -0.9412   0.0000   0.0000
  17.500   5.5469   0.00000  -0.00472  -0.9873   0.0000   0.0000
  20.000   5.9298   0.00000  -0.00464  -1.0299   0.0000   0.0000
  22.500   6.3015   0.00000  -0.00455  -1.0686   0.0000   0.0000
  25.000   6.6611   0.00000  -0.00444  -1.1031   0.0000   0.0000
