  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6699                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0007   0.00000  -0.00399   0.1221   0.0000   0.0000
  -7.500  -0.4822   0.00000  -0.00402   0.0364   0.0000   0.0000
  -5.000   0.0372   0.00000  -0.00404  -0.0522   0.0000   0.0000
  -2.500   0.5566   0.00000  -0.00407  -0.1430   0.0000   0.0000
   0.000   1.0748   0.00000  -0.00408  -0.2354   0.0000   0.0000
   2.500   1.5911   0.00000  -0.00409  -0.3285   0.0000   0.0000
   5.000   2.1043   0.00000  -0.00408  -0.4217   0.0000   0.0000
   7.500   2.6135   0.00000  -0.00408  -0.5144   0.0000   0.0000
  10.000   3.1178   0.00000  -0.00406  -0.6057   0.0000   0.0000
  12.500   3.6161   0.00000  -0.00404  -0.6950   0.0000   0.0000
  15.000   4.1075   0.00000  -0.00400  -0.7817   0.0000   0.0000
  17.500   4.5911   0.00000  -0.00396  -0.8649   0.0000   0.0000
  20.000   5.0660   0.00000  -0.00392  -0.9443   0.0000   0.0000
  22.500   5.5312   0.00000  -0.00386  -1.0190   0.0000   0.0000
  25.000   5.9859   0.00000  -0.00379  -1.0886   0.0000   0.0000
