  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8163                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6424   0.00000  -0.00457   0.0457   0.0000   0.0000
  -7.500  -0.2152   0.00000  -0.00456   0.0107   0.0000   0.0000
  -5.000   0.2124   0.00000  -0.00455  -0.0275   0.0000   0.0000
  -2.500   0.6396   0.00000  -0.00453  -0.0684   0.0000   0.0000
   0.000   1.0656   0.00000  -0.00451  -0.1118   0.0000   0.0000
   2.500   1.4896   0.00000  -0.00448  -0.1574   0.0000   0.0000
   5.000   1.9107   0.00000  -0.00446  -0.2049   0.0000   0.0000
   7.500   2.3282   0.00000  -0.00443  -0.2538   0.0000   0.0000
  10.000   2.7412   0.00000  -0.00440  -0.3037   0.0000   0.0000
  12.500   3.1491   0.00000  -0.00436  -0.3544   0.0000   0.0000
  15.000   3.5509   0.00000  -0.00433  -0.4054   0.0000   0.0000
  17.500   3.9460   0.00000  -0.00429  -0.4564   0.0000   0.0000
  20.000   4.3336   0.00000  -0.00424  -0.5068   0.0000   0.0000
  22.500   4.7130   0.00000  -0.00419  -0.5565   0.0000   0.0000
  25.000   5.0833   0.00000  -0.00414  -0.6049   0.0000   0.0000
