  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6883                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5117   0.00000  -0.00493  -0.0566   0.0000   0.0000
  -7.500  -0.0336   0.00000  -0.00494  -0.1221   0.0000   0.0000
  -5.000   0.4447   0.00000  -0.00495  -0.1892   0.0000   0.0000
  -2.500   0.9220   0.00000  -0.00495  -0.2574   0.0000   0.0000
   0.000   1.3977   0.00000  -0.00494  -0.3262   0.0000   0.0000
   2.500   1.8706   0.00000  -0.00493  -0.3950   0.0000   0.0000
   5.000   2.3401   0.00000  -0.00491  -0.4634   0.0000   0.0000
   7.500   2.8050   0.00000  -0.00489  -0.5307   0.0000   0.0000
  10.000   3.2647   0.00000  -0.00486  -0.5966   0.0000   0.0000
  12.500   3.7181   0.00000  -0.00481  -0.6605   0.0000   0.0000
  15.000   4.1644   0.00000  -0.00477  -0.7218   0.0000   0.0000
  17.500   4.6028   0.00000  -0.00471  -0.7803   0.0000   0.0000
  20.000   5.0325   0.00000  -0.00464  -0.8353   0.0000   0.0000
  22.500   5.4526   0.00000  -0.00457  -0.8865   0.0000   0.0000
  25.000   5.8623   0.00000  -0.00448  -0.9335   0.0000   0.0000
