  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8570                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4348   0.00000  -0.00445  -0.0787   0.0000   0.0000
  -7.500   0.0108   0.00000  -0.00447  -0.1261   0.0000   0.0000
  -5.000   0.4563   0.00000  -0.00449  -0.1757   0.0000   0.0000
  -2.500   0.9010   0.00000  -0.00450  -0.2270   0.0000   0.0000
   0.000   1.3440   0.00000  -0.00450  -0.2797   0.0000   0.0000
   2.500   1.7844   0.00000  -0.00450  -0.3333   0.0000   0.0000
   5.000   2.2214   0.00000  -0.00449  -0.3875   0.0000   0.0000
   7.500   2.6542   0.00000  -0.00447  -0.4419   0.0000   0.0000
  10.000   3.0820   0.00000  -0.00445  -0.4960   0.0000   0.0000
  12.500   3.5038   0.00000  -0.00442  -0.5494   0.0000   0.0000
  15.000   3.9191   0.00000  -0.00438  -0.6017   0.0000   0.0000
  17.500   4.3268   0.00000  -0.00434  -0.6525   0.0000   0.0000
  20.000   4.7263   0.00000  -0.00428  -0.7015   0.0000   0.0000
  22.500   5.1169   0.00000  -0.00422  -0.7482   0.0000   0.0000
  25.000   5.4976   0.00000  -0.00415  -0.7924   0.0000   0.0000
