  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1659                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4768   0.00000  -0.00416   0.1054   0.0000   0.0000
  -7.500  -1.0640   0.00000  -0.00417   0.0698   0.0000   0.0000
  -5.000  -0.6492   0.00000  -0.00418   0.0333   0.0000   0.0000
  -2.500  -0.2331   0.00000  -0.00419  -0.0038   0.0000   0.0000
   0.000   0.1834   0.00000  -0.00420  -0.0413   0.0000   0.0000
   2.500   0.5996   0.00000  -0.00420  -0.0788   0.0000   0.0000
   5.000   1.0146   0.00000  -0.00419  -0.1162   0.0000   0.0000
   7.500   1.4277   0.00000  -0.00419  -0.1530   0.0000   0.0000
  10.000   1.8380   0.00000  -0.00418  -0.1890   0.0000   0.0000
  12.500   2.2449   0.00000  -0.00416  -0.2239   0.0000   0.0000
  15.000   2.6475   0.00000  -0.00414  -0.2575   0.0000   0.0000
  17.500   3.0451   0.00000  -0.00412  -0.2896   0.0000   0.0000
  20.000   3.4369   0.00000  -0.00409  -0.3198   0.0000   0.0000
  22.500   3.8221   0.00000  -0.00405  -0.3479   0.0000   0.0000
  25.000   4.2001   0.00000  -0.00401  -0.3738   0.0000   0.0000
