  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4146   0.00000  -0.00337  -0.1386   0.0000   0.0000
  -7.500  -0.0560   0.00000  -0.00337  -0.1537   0.0000   0.0000
  -5.000   0.3027   0.00000  -0.00337  -0.1699   0.0000   0.0000
  -2.500   0.6608   0.00000  -0.00337  -0.1870   0.0000   0.0000
   0.000   1.0176   0.00000  -0.00338  -0.2048   0.0000   0.0000
   2.500   1.3726   0.00000  -0.00339  -0.2233   0.0000   0.0000
   5.000   1.7249   0.00000  -0.00340  -0.2423   0.0000   0.0000
   7.500   2.0739   0.00000  -0.00341  -0.2617   0.0000   0.0000
  10.000   2.4190   0.00000  -0.00342  -0.2812   0.0000   0.0000
  12.500   2.7594   0.00000  -0.00343  -0.3009   0.0000   0.0000
  15.000   3.0947   0.00000  -0.00345  -0.3204   0.0000   0.0000
  17.500   3.4240   0.00000  -0.00345  -0.3397   0.0000   0.0000
  20.000   3.7469   0.00000  -0.00346  -0.3586   0.0000   0.0000
  22.500   4.0626   0.00000  -0.00346  -0.3769   0.0000   0.0000
  25.000   4.3706   0.00000  -0.00346  -0.3946   0.0000   0.0000
