  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6693   0.00000  -0.00265  -0.1176   0.0000   0.0000
  -7.500  -0.3316   0.00000  -0.00265  -0.1286   0.0000   0.0000
  -5.000   0.0067   0.00000  -0.00266  -0.1399   0.0000   0.0000
  -2.500   0.3450   0.00000  -0.00267  -0.1514   0.0000   0.0000
   0.000   0.6826   0.00000  -0.00268  -0.1630   0.0000   0.0000
   2.500   1.0190   0.00000  -0.00270  -0.1746   0.0000   0.0000
   5.000   1.3534   0.00000  -0.00273  -0.1862   0.0000   0.0000
   7.500   1.6852   0.00000  -0.00276  -0.1976   0.0000   0.0000
  10.000   2.0138   0.00000  -0.00279  -0.2087   0.0000   0.0000
  12.500   2.3386   0.00000  -0.00283  -0.2196   0.0000   0.0000
  15.000   2.6590   0.00000  -0.00286  -0.2300   0.0000   0.0000
  17.500   2.9743   0.00000  -0.00290  -0.2399   0.0000   0.0000
  20.000   3.2840   0.00000  -0.00293  -0.2493   0.0000   0.0000
  22.500   3.5874   0.00000  -0.00296  -0.2580   0.0000   0.0000
  25.000   3.8840   0.00000  -0.00299  -0.2660   0.0000   0.0000
