  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1610   0.00000  -0.00188   0.0150   0.0000   0.0000
  -7.500  -0.8454   0.00000  -0.00185   0.0094   0.0000   0.0000
  -5.000  -0.5282   0.00000  -0.00183   0.0035   0.0000   0.0000
  -2.500  -0.2100   0.00000  -0.00182  -0.0027   0.0000   0.0000
   0.000   0.1086   0.00000  -0.00182  -0.0092   0.0000   0.0000
   2.500   0.4270   0.00000  -0.00183  -0.0159   0.0000   0.0000
   5.000   0.7446   0.00000  -0.00184  -0.0228   0.0000   0.0000
   7.500   1.0608   0.00000  -0.00187  -0.0297   0.0000   0.0000
  10.000   1.3750   0.00000  -0.00191  -0.0368   0.0000   0.0000
  12.500   1.6865   0.00000  -0.00195  -0.0438   0.0000   0.0000
  15.000   1.9949   0.00000  -0.00200  -0.0507   0.0000   0.0000
  17.500   2.2994   0.00000  -0.00206  -0.0576   0.0000   0.0000
  20.000   2.5996   0.00000  -0.00211  -0.0643   0.0000   0.0000
  22.500   2.8949   0.00000  -0.00218  -0.0708   0.0000   0.0000
  25.000   3.1847   0.00000  -0.00224  -0.0770   0.0000   0.0000
