  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9995                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5366   0.00000  -0.00523  -0.2290   0.0000   0.0000
  -7.500   1.0461   0.00000  -0.00529  -0.3153   0.0000   0.0000
  -5.000   1.5536   0.00000  -0.00534  -0.4034   0.0000   0.0000
  -2.500   2.0581   0.00000  -0.00538  -0.4925   0.0000   0.0000
   0.000   2.5587   0.00000  -0.00541  -0.5820   0.0000   0.0000
   2.500   3.0544   0.00000  -0.00543  -0.6712   0.0000   0.0000
   5.000   3.5443   0.00000  -0.00543  -0.7593   0.0000   0.0000
   7.500   4.0275   0.00000  -0.00542  -0.8458   0.0000   0.0000
  10.000   4.5031   0.00000  -0.00539  -0.9300   0.0000   0.0000
  12.500   4.9700   0.00000  -0.00535  -1.0112   0.0000   0.0000
  15.000   5.4275   0.00000  -0.00529  -1.0888   0.0000   0.0000
  17.500   5.8747   0.00000  -0.00522  -1.1623   0.0000   0.0000
  20.000   6.3107   0.00000  -0.00513  -1.2310   0.0000   0.0000
  22.500   6.7347   0.00000  -0.00502  -1.2944   0.0000   0.0000
  25.000   7.1459   0.00000  -0.00489  -1.3521   0.0000   0.0000
