  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3786                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3353   0.00000  -0.00404   0.1407   0.0000   0.0000
  -7.500  -0.8523   0.00000  -0.00408   0.0731   0.0000   0.0000
  -5.000  -0.3675   0.00000  -0.00411   0.0037   0.0000   0.0000
  -2.500   0.1179   0.00000  -0.00414  -0.0669   0.0000   0.0000
   0.000   0.6031   0.00000  -0.00416  -0.1383   0.0000   0.0000
   2.500   1.0871   0.00000  -0.00417  -0.2099   0.0000   0.0000
   5.000   1.5691   0.00000  -0.00418  -0.2812   0.0000   0.0000
   7.500   2.0481   0.00000  -0.00418  -0.3516   0.0000   0.0000
  10.000   2.5232   0.00000  -0.00418  -0.4205   0.0000   0.0000
  12.500   2.9935   0.00000  -0.00416  -0.4875   0.0000   0.0000
  15.000   3.4581   0.00000  -0.00414  -0.5520   0.0000   0.0000
  17.500   3.9161   0.00000  -0.00412  -0.6136   0.0000   0.0000
  20.000   4.3666   0.00000  -0.00408  -0.6717   0.0000   0.0000
  22.500   4.8089   0.00000  -0.00403  -0.7260   0.0000   0.0000
  25.000   5.2420   0.00000  -0.00398  -0.7760   0.0000   0.0000
