  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8448                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3473   0.00000  -0.00413  -0.1280   0.0000   0.0000
  -7.500   0.0434   0.00000  -0.00413  -0.1530   0.0000   0.0000
  -5.000   0.4341   0.00000  -0.00414  -0.1796   0.0000   0.0000
  -2.500   0.8239   0.00000  -0.00414  -0.2075   0.0000   0.0000
   0.000   1.2122   0.00000  -0.00413  -0.2366   0.0000   0.0000
   2.500   1.5981   0.00000  -0.00413  -0.2666   0.0000   0.0000
   5.000   1.9811   0.00000  -0.00413  -0.2973   0.0000   0.0000
   7.500   2.3602   0.00000  -0.00412  -0.3285   0.0000   0.0000
  10.000   2.7349   0.00000  -0.00411  -0.3600   0.0000   0.0000
  12.500   3.1044   0.00000  -0.00409  -0.3914   0.0000   0.0000
  15.000   3.4679   0.00000  -0.00408  -0.4226   0.0000   0.0000
  17.500   3.8249   0.00000  -0.00405  -0.4534   0.0000   0.0000
  20.000   4.1746   0.00000  -0.00403  -0.4834   0.0000   0.0000
  22.500   4.5163   0.00000  -0.00399  -0.5125   0.0000   0.0000
  25.000   4.8495   0.00000  -0.00395  -0.5404   0.0000   0.0000
