  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5542   0.00000  -0.00154  -0.0988   0.0000   0.0000
  -7.500  -0.2459   0.00000  -0.00148  -0.1012   0.0000   0.0000
  -5.000   0.0627   0.00000  -0.00142  -0.1044   0.0000   0.0000
  -2.500   0.3713   0.00000  -0.00139  -0.1083   0.0000   0.0000
   0.000   0.6791   0.00000  -0.00136  -0.1129   0.0000   0.0000
   2.500   0.9857   0.00000  -0.00135  -0.1183   0.0000   0.0000
   5.000   1.2903   0.00000  -0.00136  -0.1242   0.0000   0.0000
   7.500   1.5925   0.00000  -0.00138  -0.1308   0.0000   0.0000
  10.000   1.8917   0.00000  -0.00143  -0.1380   0.0000   0.0000
  12.500   2.1872   0.00000  -0.00149  -0.1456   0.0000   0.0000
  15.000   2.4786   0.00000  -0.00157  -0.1537   0.0000   0.0000
  17.500   2.7653   0.00000  -0.00167  -0.1621   0.0000   0.0000
  20.000   3.0468   0.00000  -0.00178  -0.1709   0.0000   0.0000
  22.500   3.3224   0.00000  -0.00190  -0.1799   0.0000   0.0000
  25.000   3.5917   0.00000  -0.00204  -0.1891   0.0000   0.0000
