  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3643                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9668   0.00000  -0.00378  -0.0355   0.0000   0.0000
  -7.500  -0.5914   0.00000  -0.00379  -0.0569   0.0000   0.0000
  -5.000  -0.2148   0.00000  -0.00380  -0.0790   0.0000   0.0000
  -2.500   0.1622   0.00000  -0.00381  -0.1015   0.0000   0.0000
   0.000   0.5388   0.00000  -0.00382  -0.1243   0.0000   0.0000
   2.500   0.9145   0.00000  -0.00383  -0.1471   0.0000   0.0000
   5.000   1.2884   0.00000  -0.00384  -0.1699   0.0000   0.0000
   7.500   1.6598   0.00000  -0.00384  -0.1924   0.0000   0.0000
  10.000   2.0281   0.00000  -0.00385  -0.2145   0.0000   0.0000
  12.500   2.3926   0.00000  -0.00385  -0.2360   0.0000   0.0000
  15.000   2.7524   0.00000  -0.00385  -0.2568   0.0000   0.0000
  17.500   3.1071   0.00000  -0.00385  -0.2766   0.0000   0.0000
  20.000   3.4559   0.00000  -0.00384  -0.2953   0.0000   0.0000
  22.500   3.7980   0.00000  -0.00382  -0.3129   0.0000   0.0000
  25.000   4.1330   0.00000  -0.00380  -0.3291   0.0000   0.0000
