  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7368                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7176   0.00000  -0.00442   0.0146   0.0000   0.0000
  -7.500  -0.2780   0.00000  -0.00443  -0.0280   0.0000   0.0000
  -5.000   0.1622   0.00000  -0.00442  -0.0732   0.0000   0.0000
  -2.500   0.6021   0.00000  -0.00442  -0.1205   0.0000   0.0000
   0.000   1.0409   0.00000  -0.00441  -0.1696   0.0000   0.0000
   2.500   1.4776   0.00000  -0.00439  -0.2202   0.0000   0.0000
   5.000   1.9116   0.00000  -0.00437  -0.2718   0.0000   0.0000
   7.500   2.3419   0.00000  -0.00434  -0.3240   0.0000   0.0000
  10.000   2.7677   0.00000  -0.00431  -0.3765   0.0000   0.0000
  12.500   3.1883   0.00000  -0.00427  -0.4289   0.0000   0.0000
  15.000   3.6028   0.00000  -0.00423  -0.4807   0.0000   0.0000
  17.500   4.0105   0.00000  -0.00418  -0.5316   0.0000   0.0000
  20.000   4.4105   0.00000  -0.00413  -0.5812   0.0000   0.0000
  22.500   4.8022   0.00000  -0.00407  -0.6290   0.0000   0.0000
  25.000   5.1847   0.00000  -0.00400  -0.6748   0.0000   0.0000
