  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5885                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7684   0.00000  -0.00478   0.0074   0.0000   0.0000
  -7.500  -0.2857   0.00000  -0.00480  -0.0601   0.0000   0.0000
  -5.000   0.1975   0.00000  -0.00481  -0.1293   0.0000   0.0000
  -2.500   0.6803   0.00000  -0.00481  -0.1997   0.0000   0.0000
   0.000   1.1619   0.00000  -0.00481  -0.2706   0.0000   0.0000
   2.500   1.6412   0.00000  -0.00480  -0.3417   0.0000   0.0000
   5.000   2.1174   0.00000  -0.00478  -0.4122   0.0000   0.0000
   7.500   2.5896   0.00000  -0.00476  -0.4817   0.0000   0.0000
  10.000   3.0568   0.00000  -0.00473  -0.5497   0.0000   0.0000
  12.500   3.5183   0.00000  -0.00469  -0.6157   0.0000   0.0000
  15.000   3.9730   0.00000  -0.00464  -0.6791   0.0000   0.0000
  17.500   4.4202   0.00000  -0.00459  -0.7394   0.0000   0.0000
  20.000   4.8590   0.00000  -0.00453  -0.7962   0.0000   0.0000
  22.500   5.2885   0.00000  -0.00446  -0.8491   0.0000   0.0000
  25.000   5.7079   0.00000  -0.00437  -0.8977   0.0000   0.0000
