  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9736                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3230   0.00000  -0.00329  -0.3487   0.0000   0.0000
  -7.500   0.6850   0.00000  -0.00333  -0.3692   0.0000   0.0000
  -5.000   1.0458   0.00000  -0.00337  -0.3901   0.0000   0.0000
  -2.500   1.4045   0.00000  -0.00341  -0.4110   0.0000   0.0000
   0.000   1.7606   0.00000  -0.00345  -0.4318   0.0000   0.0000
   2.500   2.1133   0.00000  -0.00349  -0.4525   0.0000   0.0000
   5.000   2.4621   0.00000  -0.00353  -0.4728   0.0000   0.0000
   7.500   2.8061   0.00000  -0.00356  -0.4926   0.0000   0.0000
  10.000   3.1448   0.00000  -0.00359  -0.5118   0.0000   0.0000
  12.500   3.4775   0.00000  -0.00361  -0.5301   0.0000   0.0000
  15.000   3.8037   0.00000  -0.00363  -0.5475   0.0000   0.0000
  17.500   4.1225   0.00000  -0.00363  -0.5638   0.0000   0.0000
  20.000   4.4336   0.00000  -0.00363  -0.5789   0.0000   0.0000
  22.500   4.7362   0.00000  -0.00362  -0.5926   0.0000   0.0000
  25.000   5.0298   0.00000  -0.00359  -0.6050   0.0000   0.0000
