  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1093                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8754   0.00000  -0.00394   0.3066   0.0000   0.0000
  -7.500  -1.3771   0.00000  -0.00396   0.2301   0.0000   0.0000
  -5.000  -0.8761   0.00000  -0.00397   0.1514   0.0000   0.0000
  -2.500  -0.3735   0.00000  -0.00398   0.0712   0.0000   0.0000
   0.000   0.1299   0.00000  -0.00398  -0.0100   0.0000   0.0000
   2.500   0.6330   0.00000  -0.00398  -0.0916   0.0000   0.0000
   5.000   1.1349   0.00000  -0.00397  -0.1729   0.0000   0.0000
   7.500   1.6346   0.00000  -0.00395  -0.2534   0.0000   0.0000
  10.000   2.1313   0.00000  -0.00393  -0.3323   0.0000   0.0000
  12.500   2.6238   0.00000  -0.00391  -0.4091   0.0000   0.0000
  15.000   3.1114   0.00000  -0.00387  -0.4833   0.0000   0.0000
  17.500   3.5931   0.00000  -0.00383  -0.5542   0.0000   0.0000
  20.000   4.0679   0.00000  -0.00379  -0.6213   0.0000   0.0000
  22.500   4.5350   0.00000  -0.00374  -0.6841   0.0000   0.0000
  25.000   4.9934   0.00000  -0.00368  -0.7421   0.0000   0.0000
