  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1661                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4967   0.00000  -0.00417   0.1139   0.0000   0.0000
  -7.500  -1.0789   0.00000  -0.00419   0.0762   0.0000   0.0000
  -5.000  -0.6591   0.00000  -0.00420   0.0376   0.0000   0.0000
  -2.500  -0.2380   0.00000  -0.00421  -0.0016   0.0000   0.0000
   0.000   0.1835   0.00000  -0.00421  -0.0412   0.0000   0.0000
   2.500   0.6047   0.00000  -0.00421  -0.0809   0.0000   0.0000
   5.000   1.0248   0.00000  -0.00421  -0.1204   0.0000   0.0000
   7.500   1.4429   0.00000  -0.00420  -0.1593   0.0000   0.0000
  10.000   1.8582   0.00000  -0.00419  -0.1973   0.0000   0.0000
  12.500   2.2700   0.00000  -0.00418  -0.2343   0.0000   0.0000
  15.000   2.6775   0.00000  -0.00416  -0.2698   0.0000   0.0000
  17.500   3.0799   0.00000  -0.00413  -0.3037   0.0000   0.0000
  20.000   3.4765   0.00000  -0.00410  -0.3356   0.0000   0.0000
  22.500   3.8664   0.00000  -0.00406  -0.3653   0.0000   0.0000
  25.000   4.2490   0.00000  -0.00401  -0.3927   0.0000   0.0000
