  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4117                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8138   0.00000  -0.00190  -0.0394   0.0000   0.0000
  -7.500  -0.5003   0.00000  -0.00183  -0.0427   0.0000   0.0000
  -5.000  -0.1858   0.00000  -0.00177  -0.0468   0.0000   0.0000
  -2.500   0.1290   0.00000  -0.00173  -0.0516   0.0000   0.0000
   0.000   0.4436   0.00000  -0.00169  -0.0570   0.0000   0.0000
   2.500   0.7573   0.00000  -0.00167  -0.0631   0.0000   0.0000
   5.000   1.0696   0.00000  -0.00166  -0.0698   0.0000   0.0000
   7.500   1.3798   0.00000  -0.00167  -0.0770   0.0000   0.0000
  10.000   1.6874   0.00000  -0.00170  -0.0848   0.0000   0.0000
  12.500   1.9918   0.00000  -0.00174  -0.0929   0.0000   0.0000
  15.000   2.2924   0.00000  -0.00180  -0.1015   0.0000   0.0000
  17.500   2.5886   0.00000  -0.00187  -0.1103   0.0000   0.0000
  20.000   2.8799   0.00000  -0.00196  -0.1194   0.0000   0.0000
  22.500   3.1658   0.00000  -0.00206  -0.1286   0.0000   0.0000
  25.000   3.4456   0.00000  -0.00218  -0.1380   0.0000   0.0000
