  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9779   0.00000  -0.00187  -0.0418   0.0000   0.0000
  -7.500  -0.6612   0.00000  -0.00184  -0.0480   0.0000   0.0000
  -5.000  -0.3431   0.00000  -0.00182  -0.0545   0.0000   0.0000
  -2.500  -0.0245   0.00000  -0.00182  -0.0610   0.0000   0.0000
   0.000   0.2942   0.00000  -0.00182  -0.0677   0.0000   0.0000
   2.500   0.6124   0.00000  -0.00183  -0.0744   0.0000   0.0000
   5.000   0.9294   0.00000  -0.00186  -0.0812   0.0000   0.0000
   7.500   1.2446   0.00000  -0.00189  -0.0879   0.0000   0.0000
  10.000   1.5575   0.00000  -0.00193  -0.0945   0.0000   0.0000
  12.500   1.8674   0.00000  -0.00198  -0.1009   0.0000   0.0000
  15.000   2.1737   0.00000  -0.00203  -0.1072   0.0000   0.0000
  17.500   2.4760   0.00000  -0.00209  -0.1132   0.0000   0.0000
  20.000   2.7735   0.00000  -0.00215  -0.1189   0.0000   0.0000
  22.500   3.0658   0.00000  -0.00221  -0.1243   0.0000   0.0000
  25.000   3.3522   0.00000  -0.00228  -0.1293   0.0000   0.0000
