  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0607   0.00000  -0.00217  -0.0286   0.0000   0.0000
  -7.500  -0.7373   0.00000  -0.00216  -0.0367   0.0000   0.0000
  -5.000  -0.4124   0.00000  -0.00215  -0.0449   0.0000   0.0000
  -2.500  -0.0868   0.00000  -0.00215  -0.0531   0.0000   0.0000
   0.000   0.2390   0.00000  -0.00216  -0.0613   0.0000   0.0000
   2.500   0.5643   0.00000  -0.00217  -0.0694   0.0000   0.0000
   5.000   0.8886   0.00000  -0.00220  -0.0773   0.0000   0.0000
   7.500   1.2112   0.00000  -0.00223  -0.0850   0.0000   0.0000
  10.000   1.5315   0.00000  -0.00226  -0.0924   0.0000   0.0000
  12.500   1.8488   0.00000  -0.00231  -0.0995   0.0000   0.0000
  15.000   2.1627   0.00000  -0.00235  -0.1062   0.0000   0.0000
  17.500   2.4725   0.00000  -0.00240  -0.1124   0.0000   0.0000
  20.000   2.7775   0.00000  -0.00245  -0.1182   0.0000   0.0000
  22.500   3.0773   0.00000  -0.00250  -0.1234   0.0000   0.0000
  25.000   3.3712   0.00000  -0.00255  -0.1280   0.0000   0.0000
